term,estimate,std.error,statistic,p.value,model,design,Coef_CI,PR,lci,uci
age_category65 plus,0.3606328954716112,0.027586753915889158,13.072683236714461,4.795366872683963e-39,R3,all_adults_analytic_svy,"1.43 	(1.36, 1.51)",1.4342368493815472,1.3587468726274035,1.513920938155483
sexMale,-0.40133485109929695,0.008703127116585043,-46.11386754704484,0,R3,all_adults_analytic_svy,"0.67 	(0.66, 0.68)",0.6694258655170049,0.658103555903081,0.6809429692387006
age,0.03567915313658861,4.962671927080597e-4,71.89504698445313,0,R3,all_adults_analytic_svy,"1.04 	(1.04, 1.04)",1.0363232920665149,1.035315767375624,1.0373317972370186
educationNo education,-0.041613871336564245,0.015505944406025344,-2.68373665266037,0.007280709645825942,R3,all_adults_analytic_svy,"0.96 	(0.93, 0.99)",0.9592400991699774,0.9305257570872826,0.9888405139217651
educationPrimary,0.12481119500362829,0.015432263397588172,8.08767915554982,6.09617164724828e-16,R3,all_adults_analytic_svy,"1.13 	(1.1, 1.17)",1.1329345291728419,1.099179463023096,1.167726190827784
educationSecondary,0.10336200241308095,0.012991535708643365,7.956103476228253,1.77950704429127e-15,R3,all_adults_analytic_svy,"1.11 	(1.08, 1.14)",1.1088927582812798,1.0810130302007326,1.1374915149175704
smokecurr,-0.08885429413572425,0.010016632757389218,-8.870675034998852,7.296112967228317e-19,R3,all_adults_analytic_svy,"0.91 	(0.9, 0.93)",0.9149788816510769,0.8971906530153891,0.933119790151331
alcohol,0.0012618466334134554,0.013583962014910673,0.09289238530175271,0.9259890966665871,R3,all_adults_analytic_svy,"1 	(0.97, 1.03)",1.0012626430968463,0.9749562128250352,1.0282788778342757
glucose,0.003325602799792714,5.573042178836775e-5,59.673024051772835,0,R3,all_adults_analytic_svy,"1 	(1, 1)",1.0033311387518753,1.0032215492448944,1.00344074023015
swealthq_ur,0.06381043276464166,0.0027495937537405347,23.207222040650272,4.526047968617811e-119,R3,all_adults_analytic_svy,"1.07 	(1.06, 1.07)",1.065890321727033,1.0601614724338342,1.0716501282989837
nmembers,-0.02219434130601595,0.001708455977012459,-12.990876911459392,1.4006655479957545e-38,R3,all_adults_analytic_svy,"0.98 	(0.97, 0.98)",0.9780501410384905,0.974780545340567,0.9813307035700043
residenceUrban,0.18811934366642805,0.007917243274518274,23.76071280667755,1.0172471492406567e-124,R3,all_adults_analytic_svy,"1.21 	(1.19, 1.23)",1.2069775518808483,1.1883924920001772,1.2258532602241219
factor(state)2,-0.1804179003573242,0.022482659374536033,-8.024757985777535,1.0196857896490322e-15,R3,all_adults_analytic_svy,"0.83 	(0.8, 0.87)",0.8349212246173928,0.7989284291727615,0.8725355436886907
factor(state)3,0.10285087121172903,0.01654209940343785,6.217522256597861,5.055082763934377e-10,R3,all_adults_analytic_svy,"1.11 	(1.07, 1.14)",1.1083261134208398,1.072967695388201,1.144849727508443
factor(state)4,-0.17203228943118035,0.07090245184419451,-2.4263235608440574,0.01525305580263144,R3,all_adults_analytic_svy,"0.84 	(0.73, 0.97)",0.8419519865788547,0.7327130735145182,0.9674771384982445
factor(state)5,-0.2173044461281205,0.025564324620128594,-8.500300686880708,1.896655788833472e-17,R3,all_adults_analytic_svy,"0.8 	(0.77, 0.85)",0.8046849487921042,0.7653588100411266,0.8460317674761683
factor(state)6,-0.11494854764532579,0.017572231633081678,-6.541488300718867,6.097457481149174e-11,R3,all_adults_analytic_svy,"0.89 	(0.86, 0.92)",0.8914120079737092,0.8612330636922553,0.9226484693389111
factor(state)7,-0.23961739803087287,0.023701324449648294,-10.109873755786191,5.024549638155571e-24,R3,all_adults_analytic_svy,"0.79 	(0.75, 0.82)",0.7869288840174825,0.7512085315289352,0.8243477576600817
factor(state)8,-0.3426378860973378,0.018284021515216378,-18.739744197532627,2.5152108260738585e-78,R3,all_adults_analytic_svy,"0.71 	(0.68, 0.74)",0.7098952279542712,0.6849053891644654,0.7357968598948104
factor(state)9,-0.17594949392909495,0.015152683080835326,-11.611771525244315,3.628030322051401e-31,R3,all_adults_analytic_svy,"0.84 	(0.81, 0.86)",0.8386603397060206,0.8141189831077068,0.8639414876569281
factor(state)10,0.02895748624034106,0.01702276348882226,1.7011037167587715,0.08892420522340705,R3,all_adults_analytic_svy,"1.03 	(1, 1.06)",1.0293808306956223,0.9956025669497786,1.0643051050480672
factor(state)11,0.0024439743941057682,0.04859477553337311,0.050292945430467854,0.9598889677496867,R3,all_adults_analytic_svy,"1 	(0.91, 1.1)",1.0024469633339934,0.911374129823427,1.102620626824505
factor(state)12,-0.07830127312785932,0.02280685610097889,-3.4332339705733737,5.964809291160256e-4,R3,all_adults_analytic_svy,"0.92 	(0.88, 0.97)",0.9246858015908088,0.884261265249431,0.9669583699591855
factor(state)13,-0.17063371468527988,0.02694837947744743,-6.33187293611031,2.4243038113542683e-10,R3,all_adults_analytic_svy,"0.84 	(0.8, 0.89)",0.843130343182365,0.799752848467796,0.8888605735593544
factor(state)14,-0.10423172879926117,0.023449503842116182,-4.444943888836449,8.793581053928756e-6,R3,all_adults_analytic_svy,"0.9 	(0.86, 0.94)",0.9010164817604052,0.8605420855032612,0.9433945347706321
factor(state)15,-0.21579647435170882,0.030896771577215813,-6.984434403199701,2.864002646975339e-12,R3,all_adults_analytic_svy,"0.81 	(0.76, 0.86)",0.8058993063621384,0.7585442472885912,0.8562106881919057
factor(state)16,-0.13536439427733446,0.02627028371424963,-5.1527572275098645,2.567923765857899e-7,R3,all_adults_analytic_svy,"0.87 	(0.83, 0.92)",0.8733975926101467,0.829564719280467,0.9195465248797511
factor(state)17,-0.3932257025067268,0.03715088371616584,-10.584558513089112,3.5394056833806195e-26,R3,all_adults_analytic_svy,"0.67 	(0.63, 0.73)",0.6748764090979265,0.6274812840786985,0.7258513984614532
factor(state)18,-0.20129956602204754,0.016895801692751834,-11.91417665066485,1.0098927424187267e-32,R3,all_adults_analytic_svy,"0.82 	(0.79, 0.85)",0.8176674494763408,0.791033202031646,0.845198477403983
factor(state)19,-0.41401277325139757,0.01921267598305043,-21.54893850375881,6.110872039481075e-103,R3,all_adults_analytic_svy,"0.66 	(0.64, 0.69)",0.6609925081885107,0.6365644443085432,0.6863579953101613
factor(state)20,-0.2386664870410041,0.022069206517211122,-10.81445709680931,2.963132199473864e-27,R3,all_adults_analytic_svy,"0.79 	(0.75, 0.82)",0.7876775392373648,0.7543324207429059,0.8224966722336989
factor(state)21,-0.341434206462873,0.018992441724677865,-17.97737286297579,3.1069619973457036e-72,R3,all_adults_analytic_svy,"0.71 	(0.68, 0.74)",0.7107502288531179,0.6847788139246315,0.7377066543860094
factor(state)22,-0.5330483638389424,0.0241435070107508,-22.078332017033922,5.830344617205636e-108,R3,all_adults_analytic_svy,"0.59 	(0.56, 0.62)",0.5868134196089242,0.5596914453334187,0.6152496921370374
factor(state)23,-0.5907401251199725,0.019327159048801557,-30.56528502861383,5.7604477352143385e-205,R3,all_adults_analytic_svy,"0.55 	(0.53, 0.58)",0.5539171649750784,0.5333265614119267,0.5753027279229126
factor(state)24,-0.6331440809208022,0.02087312080731769,-30.33298598544185,6.7503373659098025e-202,R3,all_adults_analytic_svy,"0.53 	(0.51, 0.55)",0.5309199189302919,0.5096375981568442,0.5530909833504839
factor(state)25,-0.6672717149765103,0.06384674101777264,-10.451147612855694,1.4574468221345946e-25,R3,all_adults_analytic_svy,"0.51 	(0.45, 0.58)",0.5131065708302829,0.45275174528546525,0.58150709692618
factor(state)27,-0.5403827550386097,0.01871883372260047,-28.86839869655823,4.384618547979932e-183,R3,all_adults_analytic_svy,"0.58 	(0.56, 0.6)",0.58252524522543,0.5615403371768001,0.6042943647307533
factor(state)28,-0.2419951821870615,0.021594292944166187,-11.206441572908169,3.8252591781041995e-29,R3,all_adults_analytic_svy,"0.79 	(0.75, 0.82)",0.7850599598147503,0.7525258006584111,0.8190006774054764
factor(state)29,-0.37094122589683404,0.018706905297276026,-19.829106952866653,1.8205194177564815e-87,R3,all_adults_analytic_svy,"0.69 	(0.67, 0.72)",0.6900844994644648,0.6652404263529201,0.7158563994853806
factor(state)30,-0.1882216805244788,0.031877737002557485,-5.904486899724976,3.539989122415481e-9,R3,all_adults_analytic_svy,"0.83 	(0.78, 0.88)",0.8284310398482837,0.7782542217149053,0.8818429359391478
factor(state)31,-0.4812824384810943,0.04887725116179988,-9.846757480036882,7.11699446255658e-23,R3,all_adults_analytic_svy,"0.62 	(0.56, 0.68)",0.6179903487961529,0.5615346198137166,0.6801220400834525
factor(state)32,-0.1607794695293772,0.01729285797701152,-9.297449255820608,1.44468525478998e-20,R3,all_adults_analytic_svy,"0.85 	(0.82, 0.88)",0.8514798276504884,0.8231033811694058,0.8808345506558998
factor(state)33,-0.2570461368901346,0.020151652989181975,-12.75558570942666,2.9454465482591958e-37,R3,all_adults_analytic_svy,"0.77 	(0.74, 0.8)",0.7733325337842251,0.7433833810104629,0.8044882668700826
factor(state)34,-0.34872406386964777,0.04838135432945517,-7.207819390399748,5.69436979174231e-13,R3,all_adults_analytic_svy,"0.71 	(0.64, 0.78)",0.7055878005777486,0.6417531708146901,0.7757720054458492
factor(state)35,-0.2022095172519455,0.04118797805295387,-4.909430538007284,9.137319489132298e-7,R3,all_adults_analytic_svy,"0.82 	(0.75, 0.89)",0.8169237503913068,0.7535665420212776,0.8856078086526227
factor(state)36,-0.1770084105715191,0.017494664340746053,-10.11785119873701,4.6315777086869e-24,R3,all_adults_analytic_svy,"0.84 	(0.81, 0.87)",0.8377727383458301,0.8095328284689558,0.8669977750536475
factor(state)37,0.2655096822958746,0.03284324334958301,8.084149286652154,6.275311259799162e-16,R3,all_adults_analytic_svy,"1.3 	(1.22, 1.39)",1.304095480799455,1.2227921915862627,1.3908046148343323
I(o_diagnosedhtn >= 1)TRUE:age_category40-64,-0.4327857314614857,0.01757464443549032,-24.62557538788757,8.255326483372531e-134,R3,all_adults_analytic_svy,"0.65 	(0.63, 0.67)",0.6486994728027892,0.6267346494438483,0.6714340852034203
I(o_diagnosedhtn >= 1)TRUE:age_category65 plus,-0.6239270462471831,0.0207710735260878,-30.038266701215555,4.890288827794077e-198,R3,all_adults_analytic_svy,"0.54 	(0.51, 0.56)",0.5358360474921231,0.5144595481787462,0.5581007696492835
I(o_undiagnosedhtn >= 1)TRUE:age_category40-64,0.2910707760124941,0.021502194056148533,13.536794210508145,9.664642268248795e-42,R3,all_adults_analytic_svy,"1.34 	(1.28, 1.4)",1.3378592689436166,1.2826477237786298,1.3954473939465382
I(o_undiagnosedhtn >= 1)TRUE:age_category65 plus,0.30465115750626376,0.023519374585004173,12.953199771753612,2.2896149498788267e-38,R3,all_adults_analytic_svy,"1.36 	(1.3, 1.42)",1.3561518370920975,1.2950550233466724,1.4201310153568283
(Intercept),-4.567022291578135,0.02242720746769008,-203.63758163639628,0,R4,all_adults_analytic_svy,"0.01 	(0.01, 0.01)",0.010388848667818055,0.009942074098945125,0.010855700286349345
I(o_diagnosedhtn >= 1)TRUE,1.0112733147762396,0.012040017330033181,83.9926793339136,0,R4,all_adults_analytic_svy,"2.75 	(2.68, 2.81)",2.749099256067356,2.6849843004442464,2.814745217862037
I(o_undiagnosedhtn >= 1)TRUE,-0.13370456771288725,0.009292509749627597,-14.388423721400512,6.266500809339936e-47,R4,all_adults_analytic_svy,"0.87 	(0.86, 0.89)",0.8748484849173785,0.8590588178945601,0.890928369070268
residenceUrban,0.30455172836980055,0.012940840859920201,23.53415297092824,2.1648702350796243e-122,R4,all_adults_analytic_svy,"1.36 	(1.32, 1.39)",1.3560170027893625,1.3220554443287558,1.3908509811307097
sexMale,-0.40210831721013723,0.008711940824308375,-46.15599730523421,0,R4,all_adults_analytic_svy,"0.67 	(0.66, 0.68)",0.6689082874866441,0.6575833721460864,0.6804282407690101
age,0.03827059440778631,2.2535903690622315e-4,169.82054473241092,0,R4,all_adults_analytic_svy,"1.04 	(1.04, 1.04)",1.039012345773381,1.0385535115049496,1.0394713827553785
educationNo education,0.007307574184366132,0.015477767888839072,0.47213359425266876,0.6368316643107311,R4,all_adults_analytic_svy,"1.01 	(0.98, 1.04)",1.0073343396617782,0.9772342892995394,1.0383615095916885
educationPrimary,0.15551278284224374,0.015412510076953859,10.090036085347327,6.1507670845739396e-24,R4,all_adults_analytic_svy,"1.17 	(1.13, 1.2)",1.1682568696150697,1.1334932807746996,1.2040866377875628
educationSecondary,0.11969968123639944,0.01299987018836835,9.207759731593388,3.3436813589089985e-20,R4,all_adults_analytic_svy,"1.13 	(1.1, 1.16)",1.1271582939590934,1.0988013849593963,1.1562470133651332
smokecurr,-0.06852711456054428,0.010036237397853852,-6.827968674315945,8.62340579351356e-12,R4,all_adults_analytic_svy,"0.93 	(0.92, 0.95)",0.9337681410474721,0.9155794459660349,0.9523181686492308
alcohol,0.021037720032832018,0.013622230656262013,1.544366746070415,0.12250021569832022,R4,all_adults_analytic_svy,"1.02 	(0.99, 1.05)",1.0212605728933521,0.9943541460237404,1.0488950661262257
glucose,0.0034880390542023367,5.641205784077678e-5,61.83144504402478,0,R4,all_adults_analytic_svy,"1 	(1, 1)",1.0034941293414186,1.0033831815041716,1.0036050894465836
swealthq_ur,0.06927771031364756,0.002785569393429094,24.870215215986867,1.9350049789216653e-136,R4,all_adults_analytic_svy,"1.07 	(1.07, 1.08)",1.0717337993540643,1.065898381527554,1.0776011640357344
nmembers,-0.026313657746832298,0.001739080252957107,-15.130789796554204,1.0449931864124883e-51,R4,all_adults_analytic_svy,"0.97 	(0.97, 0.98)",0.9740295297829914,0.9707151073365023,0.9773552690371314
factor(state)2,-0.19236610939536425,0.022408242717158758,-8.584613788035371,9.14254232371963e-18,R4,all_adults_analytic_svy,"0.83 	(0.79, 0.86)",0.8250047711967723,0.7895546196298945,0.8620465963665526
factor(state)3,0.08939933742860363,0.016921450025014002,5.283196020225794,1.2700837497159015e-7,R4,all_adults_analytic_svy,"1.09 	(1.06, 1.13)",1.0935172515134817,1.0578444451727098,1.1303930221634515
factor(state)4,-0.18251822711327934,0.07533047470623326,-2.422900264800492,0.015397545874242427,R4,all_adults_analytic_svy,"0.83 	(0.72, 0.97)",0.8331694575158456,0.7188044325191947,0.965730473453517
factor(state)5,-0.22264782682629952,0.025999971792357374,-8.563387245356408,1.0993643153177598e-17,R4,all_adults_analytic_svy,"0.8 	(0.76, 0.84)",0.8003966779036801,0.7606303576339613,0.8422420109447442
factor(state)6,-0.12178189903249759,0.017897634036018916,-6.804357424417775,1.0162759877720144e-11,R4,all_adults_analytic_svy,"0.89 	(0.85, 0.92)",0.8853414412720942,0.8548226471951575,0.9169498143335918
factor(state)7,-0.2484926281292859,0.024831582943558476,-10.00711991233515,1.426306056701744e-23,R4,all_adults_analytic_svy,"0.78 	(0.74, 0.82)",0.7799756106933012,0.7429232547131535,0.8188759059793866
factor(state)8,-0.3493597723651746,0.018558668026562263,-18.824614560977665,5.091903488165203e-79,R4,all_adults_analytic_svy,"0.71 	(0.68, 0.73)",0.7051393949613122,0.6799508507743248,0.7312610400592511
factor(state)9,-0.18612392300963415,0.015412411212445144,-12.076236511217898,1.4273012838043392e-33,R4,all_adults_analytic_svy,"0.83 	(0.81, 0.86)",0.8301707113541789,0.8054676416038151,0.8556314051524512
factor(state)10,0.01456986658640224,0.01730561396952629,0.8419156125901417,0.3998356388028568,R4,all_adults_analytic_svy,"1.01 	(0.98, 1.05)",1.0146765244600324,0.9808368562202683,1.049683688740871
factor(state)11,-0.01900304894887931,0.05044133614232558,-0.37673563791530407,0.7063702536315462,R4,all_adults_analytic_svy,"0.98 	(0.89, 1.08)",0.9811763706816496,0.8888133079854891,1.0831375517610176
factor(state)12,-0.08869890406054252,0.02297193731864597,-3.8611851856546284,1.1285412747846218e-4,R4,all_adults_analytic_svy,"0.92 	(0.87, 0.96)",0.9151210713354332,0.874831571204519,0.9572660644254821
factor(state)13,-0.1649834427615529,0.027641901747376747,-5.968599565592843,2.3947705511934282e-9,R4,all_adults_analytic_svy,"0.85 	(0.8, 0.9)",0.8479077429823746,0.8031919357986381,0.8951129967391831
factor(state)14,-0.11600458026043649,0.024090405482707487,-4.81538512681767,1.4696396219621214e-06,R4,all_adults_analytic_svy,"0.89 	(0.85, 0.93)",0.8904711446983782,0.8494027912148879,0.933525139947223
factor(state)15,-0.2214226688441945,0.03210713610062576,-6.896369335160947,5.341838675483986e-12,R4,all_adults_analytic_svy,"0.8 	(0.75, 0.85)",0.8013778912303994,0.7525012241361538,0.8534292090888137
factor(state)16,-0.152079478813926,0.027299588827333205,-5.570760782362379,2.537739971844593e-8,R4,all_adults_analytic_svy,"0.86 	(0.81, 0.91)",0.8589200120843857,0.8141695250625178,0.90613019088671
factor(state)17,-0.4109465296671406,0.0374566659367172,-10.971252229481188,5.2972012878070095e-28,R4,all_adults_analytic_svy,"0.66 	(0.62, 0.71)",0.6630223826804236,0.6160903864866499,0.7135295235527128
factor(state)18,-0.20991098320668328,0.017178955222803424,-12.21907738184488,2.4896888372733745e-34,R4,all_adults_analytic_svy,"0.81 	(0.78, 0.84)",0.8106564047921022,0.7838154079140982,0.8384165455222566
factor(state)19,-0.4224001768409867,0.019579086924246952,-21.574048803975725,3.553930454497358e-103,R4,all_adults_analytic_svy,"0.66 	(0.63, 0.68)",0.6554716823151444,0.630794472122434,0.68111428572198085
factor(state)20,-0.24723088351087788,0.02231942998613589,-11.076935372652875,1.6372212910311596e-28,R4,all_adults_analytic_svy,"0.78 	(0.75, 0.82)",0.780960361844172,0.7475328962804446,0.8158826050418657
factor(state)21,-0.3558174477442041,0.019176868530748823,-18.554512545866114,8.012535205750282e-77,R4,all_adults_analytic_svy,"0.7 	(0.67, 0.73)",0.7006005047646491,0.674756016785768,0.7274348876718811
factor(state)22,-0.5404632280096566,0.024451946882504474,-22.103075497696324,3.3735070393274254e-108,R4,all_adults_analytic_svy,"0.58 	(0.56, 0.61)",0.5824783695743736,0.5552210013314207,0.6110738790651364
factor(state)23,-0.5989355145586538,0.01961362825468991,-30.53670166382599,1.3782256861053512e-204,R4,all_adults_analytic_svy,"0.55 	(0.53, 0.57)",0.5493961491383088,0.5286766794531268,0.5709276395551017
factor(state)24,-0.6377355197017469,0.021337075881103288,-29.888609069743403,4.316147453821167e-196,R4,all_adults_analytic_svy,"0.53 	(0.51, 0.55)",0.5284878203135439,0.5068418847502438,0.5510581990622004
factor(state)25,-0.7025039990739672,0.06516253395693736,-10.780796209340428,4.274535792904896e-27,R4,all_adults_analytic_svy,"0.5 	(0.44, 0.56)",0.495343410149725,0.435952247536754,0.5628256199277252
factor(state)27,-0.5493747196969925,0.019123878878254195,-28.72715954720293,2.554077776319078e-181,R4,all_adults_analytic_svy,"0.58 	(0.56, 0.6)",0.577310678542861,0.5560719857724764,0.5993605649754621
factor(state)28,-0.24670316314007706,0.022057290988521834,-11.184653784930179,4.891015777313332e-29,R4,all_adults_analytic_svy,"0.78 	(0.75, 0.82)",0.7813725992993895,0.7483118669484675,0.8158939686812816
factor(state)29,-0.3768362318069945,0.019158458059861945,-19.66944472407661,4.2846994030584126e-86,R4,all_adults_analytic_svy,"0.69 	(0.66, 0.71)",0.6860284143306394,0.6607453191931534,0.7122789546866731
factor(state)30,-0.1837568691673571,0.032734544519894125,-5.613545930223055,1.983383956115444e-8,R4,all_adults_analytic_svy,"0.83 	(0.78, 0.89)",0.8321380976622994,0.7804250464087663,0.8872777940270529
factor(state)31,-0.47149780755085224,0.050533947567575656,-9.330318137532197,1.0600990024115018e-20,R4,all_adults_analytic_svy,"0.62 	(0.57, 0.69)",0.6240668358896991,0.5652176816477295,0.6890432275968861
factor(state)32,-0.16227778307494464,0.017745111888773188,-9.14492870442891,5.990743613050981e-20,R4,all_adults_analytic_svy,"0.85 	(0.82, 0.88)",0.8502049991758213,0.8211428394567497,0.8802957364905954
factor(state)33,-0.2578966608244887,0.020450246953365996,-12.610931369806288,1.8644579672717092e-36,R4,all_adults_analytic_svy,"0.77 	(0.74, 0.8)",0.7726750755866265,0.7423168207126976,0.804274880716827
factor(state)34,-0.34585049309482885,0.049979601512137706,-6.919832944463112,4.527778131018107e-12,R4,all_adults_analytic_svy,"0.71 	(0.64, 0.78)",0.7076182730164838,0.6415869823062331,0.7804454175596612
factor(state)35,-0.21164435954252497,0.042275795950175714,-5.006277345835408,5.55137115342821e-7,R4,all_adults_analytic_svy,"0.81 	(0.74, 0.88)",0.8092524493066708,0.7449002817175364,0.8791640207181151
factor(state)36,-0.18741966393102985,0.01796063991101182,-10.435021517029652,1.727314883267456e-25,R4,all_adults_analytic_svy,"0.83 	(0.8, 0.86)",0.8290957217961172,0.8004169351351601,0.858802063932529
factor(state)37,0.2551758667552273,0.0334141605278625,7.636758270268323,2.231955713407027e-14,R4,all_adults_analytic_svy,"1.29 	(1.21, 1.38)",1.2906885901284866,1.208867670692428,1.3780474712618145
I(o_diagnosedhtn >= 1)TRUE:residenceUrban,-0.26034737951795067,0.02100311530901884,-12.39565539147215,2.7957653784697117e-35,R4,all_adults_analytic_svy,"0.77 	(0.74, 0.8)",0.7707837847923609,0.7396978510745308,0.803176110402104
I(o_undiagnosedhtn >= 1)TRUE:residenceUrban,0.03127787440232579,0.016509816231022365,1.894501668864967,0.05815909470514665,R4,all_adults_analytic_svy,"1.03 	(1, 1.07)",1.0317721671307671,0.9989192190544051,1.0657055991709175
(Intercept),-0.3267829341091046,0.016336617886321972,-20.003095890656013,6.1383659096432124e-89,W2,all_adults_analytic_svy,"0.72 	(0.7, 0.74)",0.7212402827007945,0.6985121505961794,0.7447079409375235
I(o_diagnosedhtn >= 1)TRUE,-0.5691639721139111,0.010535912900994687,-54.02132472641994,0,W2,all_adults_analytic_svy,"0.57 	(0.55, 0.58)",0.5659984314265879,0.5544301988277828,0.5778080361687989
I(o_undiagnosedhtn >= 1)TRUE,0.19506397129393177,0.006266691739884624,31.127104920837084,2.8023354789871715e-212,W2,all_adults_analytic_svy,"1.22 	(1.2, 1.23)",1.2153887339928438,1.2005517652409263,1.2304090648022072
sexMale,0.24982215938968078,0.005759649202928321,43.37454427999993,0,W2,all_adults_analytic_svy,"1.28 	(1.27, 1.3)",1.2837970851278862,1.2693859085471473,1.2983718699612792
age,-0.0071827839374600305,1.34189391819418e-4,-53.52721135457623,0,W2,all_adults_analytic_svy,"0.99 	(0.99, 0.99)",0.9928429506030084,0.992581856116143,0.9931041137696816
educationNo education,0.082509156381761,0.007299483609776047,11.303423747846791,1.2843933509452563e-29,W2,all_adults_analytic_svy,"1.09 	(1.07, 1.1)",1.0860086173030274,1.0705817245102218,1.101657808885166
educationPrimary,0.01023146911277367,0.007447123696680244,1.3738819884695381,0.16947962951110176,W2,all_adults_analytic_svy,"1.01 	(1, 1.03)",1.0102839895604965,0.9956446189690897,1.025138608813152
educationSecondary,0.00447894010414181,0.006146633672617404,0.7286818025442136,0.46619705114009213,W2,all_adults_analytic_svy,"1 	(0.99, 1.02)",1.0044889855484183,0.9924601067944223,1.016663657491569
smokecurr,0.02291495607504829,0.004274372145808575,5.361010996087125,8.283503952128154e-8,W2,all_adults_analytic_svy,"1.02 	(1.01, 1.03)",1.0231795206446896,1.01464336545711,1.0317874901740045
alcohol,0.043221964263247474,0.004719579231652217,9.158012217143444,5.3267474044944804e-20,W2,all_adults_analytic_svy,"1.04 	(1.03, 1.05)",1.044169637474658,1.0345552135305478,1.0538734110702594
glucose,-0.0010691568581652966,4.822942582500223e-5,-22.168144029843365,9.015897946682575e-109,W2,all_adults_analytic_svy,"1 	(1, 1)",0.9989314144863912,0.9988369902878299,0.9990258476112633
swealthq_ur,-0.0206104876254867,0.0013100711814793742,-15.732341812307236,9.693537338241654e-56,W2,all_adults_analytic_svy,"0.98 	(0.98, 0.98)",0.97960045676666,0.9770883245950128,0.982119047728049
nmembers,7.56741454932223e-4,7.577310987213982e-4,0.9986939380067082,0.3179440040294934,W2,all_adults_analytic_svy,"1 	(1, 1)",1.0007570278559863,0.9992718537286918,1.0022444093327425
residenceUrban,-0.061948819918439965,0.004099877501991088,-15.109919720370863,1.472991872757689e-51,W2,all_adults_analytic_svy,"0.94 	(0.93, 0.95)",0.9399309913048778,0.9324081976951517,0.9475144798160798
factor(state)2,0.16159427539211746,0.019410862215674427,8.324940623277866,8.481451981586673e-17,W2,all_adults_analytic_svy,"1.18 	(1.13, 1.22)",1.1753832626531995,1.131505430486541,1.2209626015946133
factor(state)3,0.2159209165442791,0.014282559603332334,15.117802588683162,1.307025408956802e-51,W2,all_adults_analytic_svy,"1.24 	(1.21, 1.28)",1.2410042322165815,1.2067455400572829,1.2762355055452375
factor(state)4,0.3018291135276955,0.040648121659939536,7.425413554229764,1.1280444467916662e-13,W2,all_adults_analytic_svy,"1.35 	(1.25, 1.46)",1.3523301120406217,1.2487696605916365,1.4644788303596048
factor(state)5,0.31170241754706574,0.0160265225603253,19.4491610000728,3.450413218550244e-84,W2,all_adults_analytic_svy,"1.37 	(1.32, 1.41)",1.3657482098489713,1.3235141491427131,1.4093299825422112
factor(state)6,0.23114150624008836,0.01449367954060413,15.94774505621875,3.16514953111034e-57,W2,all_adults_analytic_svy,"1.26 	(1.22, 1.3)",1.2600375300075621,1.2247465129016106,1.2963454562251158
factor(state)7,0.3503056548838257,0.01561348656760474,22.436094165581746,2.290921714212182e-111,W2,all_adults_analytic_svy,"1.42 	(1.38, 1.46)",1.4195013598148452,1.3767191226672895,1.463613076436619
factor(state)8,0.28046712672414403,0.013708028217243588,20.460063422640108,5.890396926397881e-93,W2,all_adults_analytic_svy,"1.32 	(1.29, 1.36)",1.3237480260131145,1.288655454413786,1.3597962359696438
factor(state)9,0.2819205400128843,0.013011153207147842,21.667605901220785,5.244409143001255e-104,W2,all_adults_analytic_svy,"1.33 	(1.29, 1.36)",1.3256733778120828,1.29229367185225,1.3599152753884451
factor(state)10,0.03221791255743534,0.015825672951850153,2.0358004778348966,0.041771511043610265,W2,all_adults_analytic_svy,"1.03 	(1, 1.07)",1.0327425283520797,1.0012003133719716,1.0652784618843727
factor(state)11,0.30161273034094566,0.022550008109543124,13.375282566452988,8.727784706431253e-41,W2,all_adults_analytic_svy,"1.35 	(1.29, 1.41)",1.3520375221983434,1.2935814824626044,1.4131351493624067
factor(state)12,0.2997402415230478,0.013969615546351368,21.456584866527336,4.966974278388592e-102,W2,all_adults_analytic_svy,"1.35 	(1.31, 1.39)",1.349508215844605,1.313059348588772,1.3869688575687142
factor(state)13,0.25525070130439464,0.017640203103161955,14.469827802529196,1.9697474411501758e-47,W2,all_adults_analytic_svy,"1.29 	(1.25, 1.34)",1.2907851818413978,1.246919242560894,1.3361943009552715
factor(state)14,0.20252007058033286,0.01801962794761027,11.23885971281614,2.6731111171700524e-29,W2,all_adults_analytic_svy,"1.22 	(1.18, 1.27)",1.2244846609930429,1.1819925307517882,1.2685043652971313
factor(state)15,0.1612823545922647,0.024342366774644603,6.625582306165026,3.466219631074084e-11,W2,all_adults_analytic_svy,"1.18 	(1.12, 1.23)",1.1750166933390482,1.1202717790253875,1.2324368563729946
factor(state)16,0.09167559473527825,0.02221237554779752,4.127230540380829,3.672843584198141e-5,W2,all_adults_analytic_svy,"1.1 	(1.05, 1.14)",1.0960092132442862,1.0493168555448034,1.1447792810806225
factor(state)17,0.3122089379476714,0.017611832282225962,17.72722638647631,2.8720086527106653e-70,W2,all_adults_analytic_svy,"1.37 	(1.32, 1.41)",1.3664401644091067,1.3200765755216768,1.4144321303273715
factor(state)18,0.16908138258742975,0.014603583830510327,11.578074570584441,5.4268033633796144e-31,W2,all_adults_analytic_svy,"1.18 	(1.15, 1.22)",1.1842165096060973,1.150801157227079,1.2186021301914007
